01182709-v prover 0.90
01184625-v manter 0.90
01185304-v almoçar 0.90
01185740-v desjejuar 0.90
01186958-v desmamar 0.90
01187740-v esfomear 0.90
01188144-v estar 0.90
01188144-v morrendo 0.90
01188144-v de 0.90
01188144-v fome 0.90
01188144-v faminto 0.90
01188485-v ter_sede 0.90
01188725-v necessitar 0.90
01188725-v precisar 0.90
01189427-v jejuar 0.90
01190840-v beber_vinho 0.90
01192312-v mergulhar 0.90
01192312-v imergir 0.90
01193721-v saciar 0.90
01194238-v contentar 0.90
01194238-v satisfazer 0.90
01194938-v engordar 0.90
01194938-v cevar 0.90
01195299-v sentir_o_gosto 0.90
01195299-v provar 0.90
01195299-v experimentar 0.90
01196037-v abster-se 0.90
01196037-v privar 0.90
01196037-v se 0.90
01197014-v devorar 0.90
01197338-v digerir 0.90
01198101-v fumar 0.90
01201089-v mastigar 0.90
01201856-v engolir 0.90
01201856-v deglutir 0.90
01201856-v ingurgitar 0.90
01204021-v saciar 0.90
01204021-v matar_a_sede 0.90
01204191-v nutrir 0.90
01206218-v tocar 0.90
01212572-v agarrar 0.90
01212572-v capturar 0.90
01214265-v tomar 0.90
01214265-v agarrar 0.90
01215137-v apreender 0.90
01215137-v prender 0.90
01216004-v agarrar 0.90
01216522-v agarrar 0.90
01216670-v segurar 0.90
01220885-v colar 0.90
01224001-v agarrar 0.90
01224001-v segurar 0.90
01225684-v bombear 0.90
01226215-v acariciar 0.90
01227675-v penetrar 0.90
01229071-v permear 0.90
01230710-v incitar 0.90
01230710-v provocar 0.90
01231652-v esfaquear 0.90
01231652-v apunhalar 0.90
01233838-v colmar 0.90
01234223-v telhar 0.90
01234223-v entelhar 0.90
01235355-v amassar 0.90
01237901-v falhar 0.90
01237901-v errar 0.90
01244516-v dragar 0.90
01245637-v lustrar 0.90
01245637-v polir 0.90
01245986-v alisar 0.90
01249724-v esfregar 0.90
01251228-v esfregar 0.90
01254477-v fatiar 0.90
01254692-v recortar 0.90
01258091-v picar 0.90
01258091-v decepar 0.90
01258302-v abater 0.90
01258302-v derrubar 0.90
01262936-v descascar 0.90
01267098-v pavimentar 0.90
01267998-v amanteigar 0.90
01267998-v passar_manteiga_em 0.90
01269224-v folhear 0.90
01270199-v enxaguar 0.90
01274341-v circuncidar 0.90
01274657-v esfolar 0.90
01277974-v dobrar 0.90
01278427-v enrugar 0.90
01278427-v amassar 0.90
01278817-v amassar 0.90
01279631-v amassar 0.90
01280014-v torcer 0.90
01280488-v dobrar 0.90
01280488-v curvar 0.90
01285440-v conectar 0.90
01285440-v juntar 0.90
01285440-v copular 0.90
01285440-v ligar 0.90
01285440-v atar 0.90
01285440-v amarrar 0.90
01291069-v juntar 0.90
01297174-v prender_por_drobradiça 0.90
01298668-v destacar 0.90
01298931-v quebrar 0.90
01298931-v partir 0.90
01304944-v escorar 0.90
01307142-v nivelar 0.90
01307389-v aplainar 0.90
01309143-v coçar 0.90
01309143-v rascar 0.90
01309143-v raspar 0.90
01309701-v cavar 0.90
01311103-v cavar 0.90
01311103-v escavar 0.90
01314738-v apalpar 0.90
01315333-v navegar 0.90
01315613-v procurar 0.90
01317723-v buscar 0.90
01317723-v procurar 0.90
01319049-v revolver 0.90
01319049-v esgravatar 0.90
01319049-v vasculhar 0.90
01319885-v ceifar 0.90
01319885-v gadanhar 0.90
01319885-v segar 0.90
01320009-v respigar 0.90
01320009-v colher 0.90
01320009-v segar 0.90
01321002-v podar 0.90
01321002-v cortar 0.90
01321002-v aparar 0.90
01322854-v trucidar 0.90
01322854-v massacrar 0.90
01323338-v envenenar 0.90
01323338-v empeçonhar 0.90
01323338-v intoxicar 0.90
01323518-v apedrejar 0.90
01323518-v lapidar 0.90
01323958-v matar 0.90
01326093-v sacrificar 0.90
01327582-v exterminar 0.90
01327582-v erradicar 0.90
01332205-v colar 0.90
01332730-v cobrir 0.90
01332730-v tampar 0.90
01335804-v encapar 0.90
01335804-v encadernar 0.90
01340439-v fixar 0.90
01345109-v fechar 0.90
01345109-v cerrar 0.90
01348174-v trancar 0.90
01348705-v destrancar 0.90
01350449-v forçar 0.90
01353169-v aparafusar 0.90
01354006-v interditar 0.90
01354673-v ligar 0.90
01356370-v afixar 0.90
01356582-v selar 0.90
01357831-v pregar 0.90
01359432-v enfileirar 0.90
01362736-v pintar 0.90
01365549-v enganchar 0.90
01367069-v agrafar 0.90
01367069-v grampear 0.90
01367862-v abotoar 0.90
01368001-v desabotoar 0.90
01370561-v chutar 0.90
01376245-v espalhar 0.90
01378556-v espalhar 0.90
01378556-v distribuir 0.90
01380638-v juntar 0.90
01380638-v reunir 0.90
01380638-v recolher 0.90
01380638-v coligir 0.90
01380638-v coletar 0.90
01382083-v colher 0.90
01382083-v catar 0.90
01382437-v colher_cogumelos 0.90
01384439-v colecionar 0.90
01384638-v arquivar 0.90
01386200-v enfardar 0.90
01386433-v arear 0.90
01387022-v limar 0.90
01390833-v passar_a_ferro 0.90
01392237-v esfregar 0.90
01392237-v enxugar 0.90
01392237-v limpar 0.90
01393996-v varrer 0.90
01393996-v escovar 0.90
01395382-v cobrir_com_estanho 0.90
01395663-v niquelar 0.90
01396328-v argentar 0.90
01398032-v açoitar 0.90
01398032-v chicotear 0.90
01398443-v flagelar 0.90
01399576-v bater 0.90
01400044-v golpear 0.90
01400044-v bater 0.90
01410223-v acertar 0.90
01410223-v golpear 0.90
01411085-v chicotear 0.90
01411085-v açoitar 0.90
01414467-v bater 0.90
01416364-v espalhar 0.90
01416539-v martelar 0.90
01418179-v bater 0.90
01418536-v misturar 0.90
01418667-v embaralhar 0.90
01421622-v inserir 0.90
01424456-v abraçar 0.90
01425348-v aconchegar-se 0.90
01426397-v foder 0.90
01426397-v montar 0.90
01426397-v pinar 0.90
01426397-v comer 0.90
01426397-v transar 0.90
01426397-v trepar 0.90
01426397-v meter 0.90
01428381-v deflorar 0.90
01428381-v desvirginar 0.90
01428578-v seduzir 0.90
01429455-v criar 0.90
01430633-v masturbar-se 0.90
01430633-v masturbar 0.90
01431230-v beijar 0.90
01432176-v lamber 0.90
01433294-v pegar 0.90
01437254-v despachar 0.90
01437888-v postar 0.90
01437888-v enviar 0.90
01437888-v remeter 0.90
01437888-v expedir 0.90
01438304-v entregar 0.90
01441100-v furar 0.90
01441100-v perfurar 0.90
01441793-v cravar 0.90
01443021-v cavar 0.90
01443021-v furar 0.90
01444563-v empalar 0.90
01445407-v picar 0.90
01445407-v morder 0.90
01445597-v roer 0.90
01445597-v morder 0.90
01445932-v morder 0.90
01446901-v brandir 0.90
01447257-v prensar 0.90
01447257-v pressionar 0.90
01448100-v puxar 0.90
01448100-v tirar 0.90
01449591-v esticar 0.90
01449974-v carregar 0.90
01449974-v levar 0.90
01453433-v arrastar 0.90
01455184-v içar 0.90
01456771-v beliscar 0.90
01458664-v coar 0.90
01458973-v separar 0.90
01460029-v discernir 0.90
01460029-v cindir 0.90
01460594-v examinar 0.90
01460594-v minuciosamente 0.90
01460594-v discernir 0.90
01462005-v misturar 0.90
01462005-v confraternizar 0.90
01462928-v emaranhar 0.90
01462928-v misturar 0.90
01463963-v arranjar 0.90
01466543-v decorar 0.90
01467370-v rodear 0.90
01467370-v contornar 0.90
01468058-v despejar 0.90
01468576-v ejetar 0.90
01471043-v raptar 0.90
01471043-v abduzir 0.90
01471043-v sequestrar 0.90
01471825-v sequestrar 0.90
01474550-v soltar 0.90
01475536-v soltar 0.90
01475536-v liberar 0.90
01475536-v libertar 0.90
01475828-v desencadear 0.90
01479545-v assorear 0.90
01481360-v pendurar 0.90
01482075-v pendurar 0.90
01485839-v ensacar 0.90
01485839-v empacotar 0.90
01488123-v descarregar 0.90
01489989-v carregar 0.90
01490958-v unir 0.90
01492422-v selar 0.90
01494310-v pôr 0.90
01494310-v colocar 0.90
01494310-v botar 0.90
01500873-v semear 0.90
01501960-v justapor 0.90
01502279-v engarrafar 0.90
01507143-v arremessar 0.90
01507143-v atirar 0.90
01508368-v lançar 0.90
01508368-v atirar 0.90
01508884-v defenestrar 0.90
01510576-v desligar 0.90
01511706-v propulsar 0.90
01512625-v arremessar 0.90
01514126-v armar 0.90
01516071-v impulsionar 0.90
01518772-v fiar 0.90
01518924-v entrançar 0.90
01518924-v entrelaçar 0.90
01519569-v trança 0.90
01520454-v vandalizar 0.90
01522716-v circular 0.90
01525666-v funcionar 0.90
01528821-v encaixar 0.90
01528821-v colocar 0.90
01530273-v pregar 0.90
01530678-v enxertar 0.90
01531124-v entrincheirar 0.90
01531742-v imprimir 0.90
01531998-v manchar 0.90
01532589-v limpar 0.90
01533166-v lavar_a_louça 0.90
01534043-v catar 0.90
01534147-v sujar 0.90
01535246-v lavar 0.90
01537959-v manchar 0.90
01537959-v macular 0.90
01541803-v verter 0.90
01542207-v derramar 0.90
01542207-v entornar 0.90
01543123-v estar_sentado 0.90
01543123-v sentar-se 0.90
01544692-v deitar 0.90
01545079-v botar 0.90
01545314-v agachar 0.90
01545649-v ajoelhar-se 0.90
01546111-v permanecer 0.90
01546111-v estar 0.90
01546768-v encostar 0.90
01546768-v levantar 0.90
01546768-v erguer 0.90
01547001-v estar_deitado 0.90
01547001-v jazer 0.90
01548290-v afivelar 0.90
01552519-v cortar 0.90
01555437-v cortar 0.90
01559590-v serrar 0.90
01560984-v cortar 0.90
01560984-v terminar 0.90
01563005-v segmentar 0.90
01564144-v destruir 0.90
01564144-v estraçalhar 0.90
01564144-v arruinar 0.90
01564144-v destroçar 0.90
01564144-v detonar 0.90
01565795-v explodir 0.90
01566916-v extirpar 0.90
01567275-v plantar 0.90
01570108-v instalar 0.90
01570258-v reinstalar 0.90
01571354-v decapitar 0.90
01572003-v empalar 0.90
01573276-v rasgar 0.90
01573515-v rasgar 0.90
01573891-v trinchar 0.90
01574766-v pressionar 0.90
01576165-v pastar 0.90
01576917-v amortecer 0.90
01577093-v imergir 0.90
01580467-v embalar 0.90
01580467-v empacotar 0.90
01582645-v traçar 0.90
01584701-v empurrar 0.90
01588134-v cercar 0.90
01588493-v etiquetar 0.90
01588493-v rotular 0.90
01592456-v tirar 0.90
01595260-v soldar 0.90
01601234-v portar 0.90
01604251-v laçar 0.90
01606574-v apoiar-se 0.90
01610834-v cortar 0.90
01610834-v incisar 0.90
01611123-v talhar 0.90
01611746-v passar 0.90
01611746-v espalhar 0.90
01614581-v grudar 0.90
01619231-v desfazer 0.90
01619725-v refazer 0.90
01619929-v destruir 0.90
01621555-v fazer 0.90
01621555-v construir 0.90
01621555-v produzir 0.90
01626138-v compilar 0.90
01627105-v compilar 0.90
01632411-v inventar 0.90
01633343-v conceber 0.90
01636397-v imaginar 0.90
01636397-v conjeturar 0.90
01637633-v sonhar 0.90
01637633-v desejar 0.90
01637982-v descobrir 0.90
01638368-v planejar 0.90
01639105-v cunhar 0.90
01640207-v fazer 0.90
01640855-v levar_a_cabo 0.90
01640855-v realizar 0.90
01640855-v cumprir 0.90
01640855-v executar 0.90
01643657-v desencadear 0.90
01644746-v realizar 0.90
01644746-v concretizar 0.90
01645601-v fazer 0.90
01645601-v causar 0.90
01647229-v fundar 0.90
01647229-v estabelecer 0.90
01649999-v estimular 0.90
01649999-v motivar 0.90
01650425-v impelir 0.90
01651293-v empreender 0.90
01651444-v organizar 0.90
01653442-v fabricar 0.90
01654271-v contrafazer 0.90
01654271-v falsificar 0.90
01654628-v construir 0.90
01657254-v misturar 0.90
01657977-v desmantelar 0.90
01657977-v destruir 0.90
01657977-v desfazer 0.90
01657977-v desmanchar 0.90
01657977-v desmontar 0.90
01659248-v modelar 0.90
01661804-v arrasar 0.90
01662118-v erradicar 0.90
01662118-v exterminar 0.90
01662118-v extirpar 0.90
01664172-v cozinhar 0.90
01664172-v preparar 0.90
01666327-v costurar 0.90
01666327-v coser 0.90
01667607-v bordar 0.90
01668421-v ilustrar 0.90
01668603-v trabalhar 0.90
01673891-v tecer 0.90
01675963-v adornar 0.90
01675963-v decorar 0.90
01675963-v embelezar 0.90
01679806-v decorar 0.90
01681723-v esmaltar 0.90
01684899-v pintar 0.90
01688256-v representar 0.90
01690294-v desenhar 0.90
01693881-v copiar 0.90
01694984-v clonar 0.90
01696648-v colorir 0.90
01697986-v cunhar 0.90
01699896-v soletrar 0.90
01700655-v derrubar 0.90
01702514-v versar 0.90
01702514-v versejar 0.90
01712704-v fazer 0.90
01717851-v ser 0.90
01717851-v lançado 0.90
01718015-v debutar 0.90
01719921-v atuar 0.90
01719921-v representar 0.90
01723224-v ensaiar 0.90
01726172-v tocar 0.90
01728355-v acompanhar 0.90
01729431-v cantar 0.90
01732172-v interpretar 0.90
01736299-v fotocopiar 0.90
01736299-v xerocar 0.90
01738597-v desenvolver 0.90
01738597-v elaborar 0.90
01738774-v desenvolver 0.90
01738774-v fazer 0.90
01738774-v criar 0.90
01740608-v arar 0.90
01741864-v arar 0.90
01741864-v lavrar 0.90
01742726-v cultivar 0.90
01742726-v plantar 0.90
01742886-v imitar 0.90
01745536-v tabular 0.90
01747945-v imprimir 0.90
01748748-v tirar_as_digitais 0.90
01749790-v gravar 0.90
01752884-v causar 0.90
01752884-v provocar 0.90
01753788-v criar 0.90
01757994-v libertar 0.90
01757994-v livrar 0.90
01757994-v soltar 0.90
01759326-v provocar 0.90
01759326-v incitar 0.90
01762283-v animar 0.90
01762283-v excitar 0.90
01762283-v provocar 0.90
01763829-v acalmar-se 0.90
01764800-v silenciar 0.90
01764800-v tranquilizar 0.90
01764800-v acalmar 0.90
01765392-v aplacar 0.90
01767949-v comover 0.90
01769902-v impressionar 0.90
01770501-v perturbar 0.90
01770802-v tocar 0.90
01773130-v considerar 0.90
01773130-v sustentar 0.90
01774136-v odiar 0.90
01774426-v abominar 0.90
01774426-v detestar 0.90
01774799-v desdenhar 0.90
01774799-v desprezar 0.90
01774799-v menosprezar 0.90
01775164-v amar 0.90
01775164-v fazer_amor 0.90
01775535-v amar 0.90
01776952-v gostar 0.90
01777210-v gostar 0.90
01779165-v assustar 0.90
01779165-v intimidar 0.90
01779165-v amedrontar 0.90
01780202-v temer 0.90
01780202-v ter_medo_de 0.90
01780941-v aterrorizar 0.90
01783022-v chocar 0.90
01787955-v incomodar 0.90
01787955-v irritar 0.90
01789514-v molestar 0.90
01789514-v incomodar 0.90
01789514-v aborrecer 0.90
01791756-v distrair 0.90
01792097-v envergonhar 0.90
01792097-v confundir 0.90
01792097-v embaraçar 0.90
01792287-v envergonhar 0.90
01793177-v magoar 0.90
01795888-v enfurecer 0.90
01796346-v fazer_cócegas 0.90
01796582-v arrepender-se 0.90
01796582-v lamentar 0.90
01797051-v lamentar 0.90
01797051-v estar_de_luto 0.90
01798936-v desapontar 0.90
01798936-v decepcionar 0.90
01800195-v esmagar 0.90
01800907-v rebaixar 0.90
01807882-v atrair 0.90
01810933-v desesperar 0.90
01813053-v entristecer 0.90
01814396-v deprimir 0.90
01814815-v consolar 0.90
01814815-v reconfortar 0.90
01817755-v desiludir 0.90
01820302-v saborear 0.90
01820302-v sentir_prazer_em 0.90
01820901-v exacerbar 0.90
01820901-v exasperar 0.90
01821884-v chatear 0.90
01821884-v aborrecer 0.90
01821884-v entediar 0.90
01821884-v cansar 0.90
01821884-v fatigar 0.90
01823528-v alienar 0.90
01825237-v querer 0.90
01825237-v desejar 0.90
01826184-v ter_vontade 0.90
01826723-v esperar 0.90
01827619-v invejar 0.90
01828405-v ansiar 0.90
01828405-v suspirar 0.90
01828736-v aproveitar 0.90
01828736-v desfrutar 0.90
01828736-v gozar 0.90
01830192-v entusiasmar 0.90
01831531-v mover 0.90
01835280-v gravitar 0.90
01835496-v ir 0.90
01842204-v sair 0.90
01842367-v desertar 0.90
01843055-v viajar 0.90
01843689-v visitar 0.90
01845720-v viajar 0.90
01846320-v navegar 0.90
01849221-v vir 0.90
01853310-v bombear 0.90
01855606-v mudar 0.90
01858686-v recomeçar 0.90
01859221-v parar 0.90
01860795-v parar 0.90
01860795-v deixar 0.90
01866192-v rolar 0.90
01866192-v girar 0.90
01870275-v escorregar 0.90
01870275-v derrapar 0.90
01870275-v deslizar 0.90
01871979-v empurrar 0.90
01875295-v embalar 0.90
01875295-v balançar 0.90
01881180-v vagar 0.90
01881180-v perambular 0.90
01881180-v vaguear 0.90
01883716-v curvetear 0.90
01885430-v agitar 0.90
01885430-v bater 0.90
01885580-v abanar 0.90
01885580-v flabelar 0.90
01885580-v ventilar 0.90
01885845-v rastejar 0.90
01885845-v engatinhar 0.90
01886488-v deslizar 0.90
01886488-v escorregar 0.90
01887020-v rodar 0.90
01887576-v deslizar 0.90
01887576-v passar_gradativamente_a 0.90
01888165-v serpentear 0.90
01888511-v tremer 0.90
01888946-v tiritar 0.90
01889610-v sacudir 0.90
01889610-v agitar 0.90
01891249-v vibrar 0.90
01893079-v tirar_cara_ou_coroa 0.90
01893465-v sacudir 0.90
01894320-v mexer 0.90
01894649-v dançar 0.90
01895612-v valsar 0.90
01898592-v agitar 0.90
01898592-v sacudir 0.90
01900408-v tropeçar 0.90
01904930-v andar 0.90
01904930-v caminhar 0.90
01907076-v passear 0.90
01911339-v circular 0.90
01912159-v atravessar 0.90
01917244-v mancar 0.90
01917980-v passear 0.90
01919391-v marchar 0.90
01921964-v montar 0.90
01923414-v montar 0.90
01926311-v correr 0.90
01930874-v dirigir 0.90
01930874-v conduzir 0.90
01933900-v canalizar 0.90
01934427-v estacionar 0.90
01935104-v direcionar 0.90
01938426-v esquiar 0.90
01940403-v voar 0.90
01942347-v planar 0.90
01944252-v pairar 0.90
01945516-v velejar 0.90
01946996-v remar 0.90
01948077-v surfar 0.90
01950798-v embarcar 0.90
01952898-v referir 0.90
01953527-v sublimar 0.90
01953810-v transportar 0.90
01955508-v repassar 0.90
01957107-v buscar 0.90
01957107-v apanhar 0.90
01957529-v andar 0.90
01957529-v cavalgar 0.90
01959927-v galopar 0.90
01960911-v nadar 0.90
01962865-v mergulhar 0.90
01963942-v saltar 0.90
01969084-v borbulhar 0.90
01970646-v pôr 0.90
01970826-v descer 0.90
01970826-v descender 0.90
01970826-v baixar 0.90
01972298-v cair 0.90
01974062-v elevar 0.90
01974062-v erguer 0.90
01974062-v levantar 0.90
01974062-v alçar 0.90
01976841-v cair 0.90
01977701-v largar 0.90
01977701-v deixar_cair 0.90
01977701-v soltar 0.90
01978199-v cair 0.90
01978199-v despencar 0.90
01978576-v pousar 0.90
01978576-v descer 0.90
01978576-v aceso 0.90
01978576-v desembarcar 0.90
01979901-v aterrar 0.90
01979901-v pousar 0.90
01979901-v aterrissar 0.90
01981036-v aterrissar 0.90
01981436-v desembarcar 0.90
01984902-v sentar-se 0.90
01985524-v afundar 0.90
01985923-v afundar 0.90
01987160-v posicionar 0.90
01989053-v desabar 0.90
01989053-v ruir 0.90
01989053-v desmoronar 0.90
01994442-v retirar-se 0.90
01998432-v seguir 0.90
01999798-v levar 0.90
01999798-v carregar 0.90
02000133-v ajudar 0.90
02000133-v auxiliar 0.90
02000133-v conduzir 0.90
02000133-v guiar 0.90
02000868-v perseguir 0.90
02001858-v caçar 0.90
02001858-v perseguir 0.90
02005948-v chegar 0.90
02007417-v acessar 0.90
02008396-v partir 0.90
02008396-v sair 0.90
02015598-v partir 0.90
02016523-v entrar 0.90
02018049-v embarcar 0.90
02020590-v chegar 0.90
02022486-v encalhar 0.90
02022659-v perder 0.90
02023107-v encontrar 0.90
02023396-v se_cruzar 0.90
02024508-v unir 0.90
02025009-v aglomerar 0.90
02028994-v espalhar 0.90
02030424-v espalhar 0.90
02030424-v dispersar 0.90
02030424-v dissipar 0.90
02033295-v virar 0.90
02034300-v virar 0.90
02034300-v curvar 0.90
02034986-v arquear 0.90
02040549-v cortejar 0.90
02046755-v girar 0.90
02050132-v passar 0.90
02053941-v aproximar-se_de 0.90
02058994-v correr 0.90
02062212-v impulsionar 0.90
02066939-v correr 0.90
02066939-v manar 0.90
02066939-v fluir 0.90
02071974-v escoar 0.90
02072159-v infestar 0.90
02074377-v escapar 0.90
02074677-v escapar 0.90
02074677-v fugir 0.90
02074677-v dar_o_fora 0.90
02075462-v escapar 0.90
02075462-v fugir 0.90
02077656-v trazer 0.90
02077656-v levar 0.90
02078294-v devolver 0.90
02078591-v introduzir 0.90
02082690-v espalhar 0.90
02082690-v difundir 0.90
02089420-v fazer_girar 0.90
02089420-v virar 0.90
02094788-v pulinhar 0.90
02094788-v pulicar 0.90
02096167-v girar 0.90
02096167-v virar 0.90
02102002-v viajar 0.90
02103162-v confiar 0.90
02104690-v teletransportar 0.90
02104690-v teleportar 0.90
02106506-v perceber 0.90
02107248-v captar 0.90
02107248-v pegar 0.90
02108654-v receber 0.90
02110793-v aproveitar 0.90
02116118-v mexer 0.90
02117649-v alucinar 0.90
02118242-v sonhar 0.90
02118476-v notar 0.90
02118476-v ver 0.90
02118476-v perceber 0.90
02118933-v observar 0.90
02119470-v vislumbrar 0.90
02121511-v doer 0.90
02122164-v doer 0.90
02123672-v cheirar 0.90
02124106-v feder 0.90
02124106-v tresandar 0.90
02124748-v cheirar 0.90
02125460-v farejar 0.90
02129289-v ver 0.90
02129289-v enxergar 0.90
02129289-v olhar 0.90
