00274724-v erode 0.90
00274724-v eat_away 0.90
00275088-v weather 0.90
00275843-v tidy_up 0.90
00276883-v order 0.90
00278117-v disarrange 0.90
00278280-v rearrange 0.90
00278899-v randomise 0.90
00279239-v alphabetize 0.90
00279465-v bleach 0.90
00279465-v blanch 0.90
00280301-v whiten 0.90
00280532-v blacken 0.90
00281913-v bronze 0.90
00282523-v turn 0.90
00283090-v dye 0.90
00283911-v colorize 0.90
00286928-v tint 0.90
00287258-v pigment 0.90
00287560-v tincture 0.90
00288391-v tie-dye 0.90
00289031-v redden 0.90
00289392-v gray 0.90
00289840-v yellow 0.90
00290740-v step_down 0.90
00291624-v bombard 0.90
00291873-v light 0.90
00291873-v illuminate 0.90
00291873-v light_up 0.90
00292672-v mangle 0.90
00292672-v mutilate 0.90
00293141-v embellish 0.90
00293141-v prettify 0.90
00294245-v bloom 0.90
00294245-v blossom 0.90
00294245-v flower 0.90
00295697-v calibrate 0.90
00295966-v tune 0.90
00296178-v set 0.90
00297193-v trim 0.90
00297507-v tare 0.90
00297507-v zero 0.90
00297669-v reset 0.90
00297669-v readjust 0.90
00297780-v attune 0.90
00297906-v set 0.90
00297906-v time 0.90
00298773-v reset 0.90
00299341-v modulate 0.90
00299580-v accommodate 0.90
00299580-v adapt 0.90
00300317-v anglicise 0.90
00301338-v disqualify 0.90
00301544-v shoehorn 0.90
00301856-v domesticate 0.90
00302130-v tame 0.90
00302763-v tweak 0.90
00303465-v widen 0.90
00303661-v widen 0.90
00303940-v widen 0.90
00305109-v narrow 0.90
00305537-v dilate 0.90
00305846-v implode 0.90
00306298-v detonate 0.90
00306539-v explode 0.90
00306723-v detonate 0.90
00306723-v set_off 0.90
00307419-v dynamite 0.90
00308105-v dehisce 0.90
00308399-v dehydrogenate 0.90
00308534-v hydrogenate 0.90
00309310-v burst 0.90
00309792-v pop 0.90
00310274-v stave 0.90
00311113-v blur 0.90
00311559-v darken 0.90
00312380-v darken 0.90
00312575-v dusk 0.90
00312815-v brighten 0.90
00312990-v blear 0.90
00313712-v obscure 0.90
00313987-v blot_out 0.90
00315020-v devalue 0.90
00315605-v appreciate 0.90
00316195-v revalue 0.90
00316390-v deafen 0.90
00316494-v shorten 0.90
00317086-v syncopate 0.90
00317241-v truncate 0.90
00317468-v broaden 0.90
00317569-v broaden 0.90
00317700-v lengthen 0.90
00317888-v extend 0.90
00317888-v prolong 0.90
00318484-v temporize 0.90
00318816-v stretch 0.90
00318816-v elongate 0.90
00319214-v size 0.90
00319629-v resize 0.90
00319886-v bake 0.90
00320246-v brown 0.90
00320536-v ''See''_set_on_fire 0.90
00320536-v fire 0.90
00320681-v stuff 0.90
00320911-v fetishize 0.90
00321341-v cork 0.90
00321486-v pad 0.90
00321936-v nuke 0.90
00321936-v microwave 0.90
00321936-v zap 0.90
00322151-v crisp 0.90
00322559-v blanch 0.90
00322847-v cook 0.90
00323571-v overcook 0.90
00323856-v stew 0.90
00324071-v jug 0.90
00324427-v seethe 0.90
00324560-v roast 0.90
00324806-v barbecue 0.90
00325328-v fry 0.90
00326310-v deep-fry 0.90
00326310-v deep-fat-fry 0.90
00327145-v steam 0.90
00327362-v infuse 0.90
00328802-v branch 0.90
00328802-v ramify 0.90
00328802-v furcate 0.90
00330144-v atomize 0.90
00330751-v backscatter 0.90
00331082-v grind 0.90
00331082-v mash 0.90
00331514-v pound 0.90
00331713-v pulp 0.90
00332017-v mill 0.90
00332154-v pulverise 0.90
00332672-v run 0.90
00332835-v zone 0.90
00333066-v subdivide 0.90
00333758-v shatter 0.90
00334186-v break 0.90
00334186-v fall_apart 0.90
00334996-v break 0.90
00335814-v sunder 0.90
00337568-v craze 0.90
00337903-v splinter 0.90
00338071-v fragment 0.90
00338559-v dissolve 0.90
00339738-v arise 0.90
00339934-v happen 0.90
00339934-v occur 0.90
00339934-v pass 0.90
00339934-v take_place 0.90
00339934-v go_on 0.90
00339934-v pass_off 0.90
00340704-v result 0.90
00341917-v come 0.90
00342164-v fall 0.90
00343180-v be_revealed 0.90
00343180-v be_discovered 0.90
00343180-v come_to_light 0.90
00343180-v transpire 0.90
00343334-v recur 0.90
00345000-v betide 0.90
00345761-v begin 0.90
00345761-v commence 0.90
00345761-v start 0.90
00345761-v get 0.90
00345761-v set_out 0.90
00346537-v recommence 0.90
00346958-v break_out 0.90
00348422-v take_up 0.90
00348541-v get_cracking 0.90
00348746-v commence 0.90
00349785-v set_off 0.90
00350283-v resume 0.90
00350461-v persevere 0.90
00351406-v stick_with 0.90
00352419-v go_out 0.90
00352558-v finish_up 0.90
00352558-v wind_up 0.90
00352558-v end_up 0.90
00352826-v terminate 0.90
00353839-v abort 0.90
00354452-v stem 0.90
00354452-v staunch 0.90
00354452-v stanch 0.90
00354845-v bite_the_dust 0.90
00354845-v buy_the_farm 0.90
00354845-v check_out 0.90
00354845-v cross_over 0.90
00354845-v expire 0.90
00354845-v succumb 0.90
00354845-v give_up_the_ghost 0.90
00354845-v pass 0.90
00354845-v pass_away 0.90
00354845-v pass_on 0.90
00354845-v be_no_more 0.90
00354845-v cease_to_be 0.90
00354845-v go_to_meet_one's_maker 0.90
00354845-v be_a_stiff 0.90
00354845-v push_up_the_daisies 0.90
00354845-v hop_off_the_twig 0.90
00354845-v kick_the_bucket 0.90
00354845-v shuffle_off_this_mortal_coil 0.90
00354845-v join_the_choir_invisible 0.90
00354845-v die 0.90
00356649-v level 0.90
00356789-v crust 0.90
00357332-v sprout 0.90
00357332-v pullulate 0.90
00357332-v germinate 0.90
00357667-v germinate 0.90
00357854-v burgeon 0.90
00357998-v bud 0.90
00358135-v root 0.90
00358431-v die 0.90
00358431-v kick_the_bucket 0.90
00358431-v perish 0.90
00359511-v suffocate 0.90
00360092-v leave 0.90
00360501-v drown 0.90
00360805-v predecease 0.90
00361388-v cloud_over 0.90
00361495-v mist 0.90
00361797-v bloat 0.90
00362128-v kink 0.90
00362610-v hold_on 0.90
00364629-v pasteurize 0.90
00364868-v condense 0.90
00365810-v sublime 0.90
00366020-v sublimate 0.90
00367563-v transpire 0.90
00367685-v unify 0.90
00369064-v league 0.90
00369628-v carbonize 0.90
00369864-v cool_down 0.90
00370263-v overheat 0.90
00370412-v chill 0.90
00370412-v cool_down 0.90
00370773-v quench 0.90
00370921-v ice 0.90
00371051-v refrigerate 0.90
00371264-v heat 0.90
00371264-v heat_up 0.90
00371717-v scald 0.90
00372251-v calcine 0.90
00372958-v warm 0.90
00373250-v warm_up 0.90
00373397-v chafe 0.90
00373766-v cauterize 0.90
00374668-v boil 0.90
00375021-v boil 0.90
00375268-v boil_over 0.90
00375865-v freeze 0.90
00376807-v defrost 0.90
00377351-v burn_up 0.90
00377351-v go_up 0.90
00377351-v burn_down 0.90
00377569-v smolder 0.90
00377715-v scorch 0.90
00378042-v incinerate 0.90
00378521-v singe 0.90
00378521-v scorch 0.90
00378664-v burn_down 0.90
00379154-v cremate 0.90
00379440-v sear 0.90
00379996-v blister 0.90
00380159-v shift 0.90
00380424-v permute 0.90
00380424-v transpose 0.90
00381601-v transmute 0.90
00383542-v transform 0.90
00385385-v convert 0.90
00385685-v Islamize 0.90
00385865-v Christianize 0.90
00385865-v Christianise 0.90
00386252-v Islamize 0.90
00386715-v reverse 0.90
00386715-v invert 0.90
00386965-v reverse 0.90
00387310-v revert 0.90
00388635-v ravage 0.90
00388635-v desolate 0.90
00389238-v emaciate 0.90
00389406-v macerate 0.90
00389638-v debilitate 0.90
00389638-v weaken 0.90
00389638-v enfeeble 0.90
00389638-v enervate 0.90
00389992-v languish 0.90
00390560-v deaden 0.90
00391971-v dull 0.90
00392860-v strap 0.90
00393677-v acclimatize 0.90
00394813-v mix 0.90
00394813-v blend 0.90
00394813-v coalesce 0.90
00394813-v commingle 0.90
00394813-v flux 0.90
00394813-v immix 0.90
00394813-v merge 0.90
00394813-v fuse 0.90
00394813-v conflate 0.90
00396325-v accrete 0.90
00397405-v crumble 0.90
00397576-v disintegrate 0.90
00398953-v macerate 0.90
00399553-v putrefy 0.90
00399788-v magnetize 0.90
00400101-v demagnetize 0.90
00400427-v simplify 0.90
00400883-v refine 0.90
00401202-v complexify 0.90
00401538-v involve 0.90
00402539-v complicate 0.90
00402539-v entangle 0.90
00402539-v embroil 0.90
00402539-v mire 0.90
00403609-v pressurize 0.90
00404222-v structure 0.90
00406243-v ready 0.90
00406243-v prepare 0.90
00407633-v mount 0.90
00407848-v set 0.90
00408085-v rig 0.90
00409119-v internationalize 0.90
00409281-v communize 0.90
00410406-v Americanize 0.90
00411312-v civilise 0.90
00411792-v denationalize 0.90
00412048-v privatize 0.90
00412696-v naturalize 0.90
00413195-v adopt 0.90
00413432-v immigrate 0.90
00414174-v colonise 0.90
00414823-v dislocate 0.90
00415398-v take_root 0.90
00415398-v settle_down 0.90
00415828-v resettle 0.90
00416135-v emigrate 0.90
00416399-v expatriate 0.90
00417001-v match 0.90
00417001-v equalize 0.90
00417596-v stiffen 0.90
00417856-v starch 0.90
00418563-v stiffen 0.90
00419137-v loosen 0.90
00419137-v relax 0.90
00419137-v slacken 0.90
00419137-v loose 0.90
00419375-v loose 0.90
00419950-v tighten 0.90
00420132-v tighten 0.90
00420549-v firm 0.90
00421917-v fade 0.90
00422090-v appear 0.90
00423575-v gleam 0.90
00423702-v show_up 0.90
00423702-v turn_up 0.90
00424691-v flash 0.90
00425071-v appear 0.90
00425967-v come_out 0.90
00426301-v reappear 0.90
00426958-v dematerialize 0.90
00426958-v vanish 0.90
00426958-v disappear 0.90
00427683-v die_out 0.90
00427802-v minimize 0.90
00428583-v maximize 0.90
00429060-v reduce 0.90
00429968-v cut 0.90
00430370-v thin_out 0.90
00430494-v thin_out 0.90
00430625-v thin 0.90
00430999-v thin 0.90
00431117-v thicken 0.90
00431610-v thicken 0.90
00431826-v decline 0.90
00432281-v heighten 0.90
00432683-v drop 0.90
00432839-v slump 0.90
00433232-v climb 0.90
00433525-v wax 0.90
00434374-v break_down 0.90
00434374-v bust 0.90
00434374-v fail 0.90
00434374-v go_down 0.90
00434374-v die 0.90
00434374-v break 0.90
00434919-v go_down 0.90
00435103-v give_way 0.90
00435481-v unfurl 0.90
00435853-v furl 0.90
00436668-v radiate 0.90
00437125-v diversify 0.90
00438178-v accelerate 0.90
00438178-v speed 0.90
00438178-v speed_up 0.90
00438495-v decelerate 0.90
00439343-v accelerate 0.90
00439958-v decelerate 0.90
00439958-v hinder 0.90
00439958-v slow 0.90
00439958-v slow_down 0.90
00439958-v retard 0.90
00439958-v slow_up 0.90
00440580-v slow 0.90
00442063-v invigorate 0.90
00442267-v vaporize 0.90
00442669-v congeal 0.90
00443116-v harden 0.90
00443384-v harden 0.90
00443670-v crystalize 0.90
00443984-v liquefy 0.90
00443984-v liquify 0.90
00444629-v melt 0.90
00445169-v solidify 0.90
00445467-v solidify 0.90
00445711-v freeze 0.90
00445940-v crystalize 0.90
00446329-v dissolve 0.90
00447309-v dissolve 0.90
00448290-v validate 0.90
00448440-v vitiate 0.90
00448440-v invalidate 0.90
00449295-v evacuate 0.90
00449426-v bail_out 0.90
00449692-v empty 0.90
00451153-v knock_out 0.90
00451279-v populate 0.90
00451461-v people 0.90
00451648-v drain 0.90
00451838-v fill 0.90
00451838-v fill_up 0.90
00452512-v fill 0.90
00452512-v fill_up 0.90
00453554-v overfill 0.90
00453680-v ink 0.90
00453803-v replenish 0.90
00454868-v flush 0.90
00455750-v complete 0.90
00455919-v complement 0.90
00456357-v saturate 0.90
00457770-v curdle 0.90
00458276-v clot 0.90
00458276-v coagulate 0.90
00458754-v work 0.90
00459114-v vinify 0.90
00459498-v hurry 0.90
00459498-v festinate 0.90
00460132-v stonewall 0.90
00461354-v hush 0.90
00461493-v hush 0.90
00461493-v quieten 0.90
00461493-v shush 0.90
00461493-v silence 0.90
00461493-v shut_up 0.90
00462689-v inhibit 0.90
00463469-v flatten 0.90
00463778-v flatten 0.90
00464321-v align 0.90
00464687-v address 0.90
00464828-v synchronize 0.90
00465762-v splay 0.90
00465762-v luxate 0.90
00466651-v incorporate 0.90
00466651-v integrate 0.90
00467717-v standardise 0.90
00468236-v normalize 0.90
00469904-v neutralise 0.90
00470701-v annihilate 0.90
00470701-v decimate 0.90
00470701-v wipe_out 0.90
00470701-v destroy 0.90
00470701-v eradicate 0.90
00470701-v extinguish 0.90
00471058-v decimate 0.90
00471711-v do_away_with 0.90
00472230-v obliterate 0.90
00472871-v excise 0.90
00473572-v perfect 0.90
00473799-v polish 0.90
00474017-v refine 0.90
00474017-v polish 0.90
00474492-v refine 0.90
00474492-v rectify 0.90
00474994-v precipitate 0.90
00475183-v sublimate 0.90
00475183-v purify 0.90
00475647-v purge 0.90
00475819-v cleanse 0.90
00475819-v purify 0.90
00475819-v sanctify 0.90
00476313-v spiritualize 0.90
00476744-v distort 0.90
00476744-v deform 0.90
00477247-v blow 0.90
00477528-v block 0.90
00477665-v deform 0.90
00477828-v cup 0.90
00477941-v vitiate 0.90
00479060-v drown 0.90
00479176-v massacre 0.90
00479176-v slaughter 0.90
00479932-v automate 0.90
00479932-v automatize 0.90
00480751-v motorize 0.90
00481739-v codify 0.90
00481941-v finalize 0.90
00481941-v engross 0.90
00483181-v harmonize 0.90
00484892-v polish_off 0.90
00484892-v finish_off 0.90
00485609-v culminate 0.90
00486998-v fixate 0.90
00487350-v polarize 0.90
00487748-v dilute 0.90
00488770-v air 0.90
00488770-v ventilate 0.90
00488770-v air_out 0.90
00489145-v linearize 0.90
00489699-v justify 0.90
00489837-v quantify 0.90
00490968-v time 0.90
00490968-v clock 0.90
00491689-v fathom 0.90
00491910-v titrate 0.90
00492410-v maculate 0.90
00492706-v pollute 0.90
00492706-v foul 0.90
00493259-v contaminate 0.90
00493517-v debase 0.90
00493929-v devalue 0.90
00494269-v isolate 0.90
00494269-v insulate 0.90
00495808-v isolate 0.90
00496266-v quarantine 0.90
00496770-v isolate 0.90
00497705-v impregnate 0.90
00498836-v coke 0.90
00498988-v calcify 0.90
00499812-v urbanize 0.90
00500356-v industrialize 0.90
00500834-v emulsify 0.90
00502332-v denitrify 0.90
00502623-v dung 0.90
00502757-v fertilize 0.90
00504270-v fecundate 0.90
00504464-v federalize 0.90
00506040-v electrify 0.90
00506952-v stratify 0.90
00507143-v jelly 0.90
00507143-v jellify 0.90
00507331-v jellify 0.90
00507485-v petrify 0.90
00508844-v raddle 0.90
00508844-v reddle 0.90
00508844-v ruddle 0.90
00509449-v dimple 0.90
00511040-v flag 0.90
00511430-v tan 0.90
00514871-v tenderize 0.90
00516747-v sulfur 0.90
00517128-v chrome 0.90
00517240-v bituminize 0.90
00517847-v charge 0.90
00518115-v charge 0.90
00518288-v recharge 0.90
00519363-v bubble 0.90
00519363-v effervesce 0.90
00519363-v foam 0.90
00519363-v froth 0.90
00519363-v fizz 0.90
00519751-v seethe 0.90
00520194-v cut_in 0.90
00520357-v disrupt 0.90
00520357-v interrupt 0.90
00522068-v archaize 0.90
00522282-v take_effect 0.90
00522751-v obtain 0.90
00522751-v get 0.90
00523645-v westernize 0.90
00524682-v assume 0.90
00525281-v parallel 0.90
00527232-v compost 0.90
00528225-v corn 0.90
00528990-v issue 0.90
00528990-v emerge 0.90
00529759-v leak 0.90
00531302-v depopulate 0.90
00531904-v desalt 0.90
00531904-v desalinate 0.90
00531904-v desalinize 0.90
00531904-v desalinise 0.90
00532115-v detract 0.90
00532886-v glamorize 0.90
00533403-v sole 0.90
00533403-v resole 0.90
00534222-v politicize 0.90
00534680-v romanticize 0.90
00534837-v redden 0.90
00535844-v sauce 0.90
00537050-v superannuate 0.90
00537892-v vitrify 0.90
00538043-v vulcanize 0.90
00538852-v saponify 0.90
00539338-v settle 0.90
00540235-v extend 0.90
00540235-v widen 0.90
00540739-v globalize 0.90
00541417-v ream 0.90
00541953-v emasculate 0.90
00544011-v transform 0.90
00544136-v bake 0.90
00544404-v poach 0.90
00544936-v exalt 0.90
00546192-v emanate 0.90
00547221-v smoothen 0.90
00547300-v demonize 0.90
00548153-v come_back 0.90
00551065-v shift 0.90
00551718-v dynamize 0.90
00551840-v dynamize 0.90
00553208-v immortalise 0.90
00553874-v denature 0.90
00554894-v introject 0.90
00558061-v calm_down 0.90
00559102-v excite 0.90
00560391-v leap 0.90
00560893-v shorten 0.90
00563552-v initialize 0.90
00563824-v digitalize 0.90
00564151-v hydrolyze 0.90
00564514-v saccharify 0.90
00564857-v crumple 0.90
00564857-v crinkle 0.90
00564857-v rumple 0.90
00566895-v masculinize 0.90
00567099-v feminize 0.90
00567971-v sexualize 0.90
00568879-v rationalise 0.90
00570524-v deepen 0.90
00570907-v ebb 0.90
00574341-v depolarize 0.90
00575720-v evaporate 0.90
00579367-v sequester 0.90
00579712-v subordinate 0.90
00581205-v visualise 0.90
00582917-v supple 0.90
00583242-v professionalize 0.90
00584410-v shift 0.90
00585148-v deflagrate 0.90
00585499-v lignify 0.90
00585705-v mineralize 0.90
00585986-v sulfate 0.90
00586241-v eroticize 0.90
00586682-v downsize 0.90
00587268-v port 0.90
00587962-v cloud 0.90
00588888-v understand 0.90
00589469-v detect 0.90
00589469-v sense 0.90
00589469-v smell 0.90
00589904-v get 0.90
00590241-v figure 0.90
00590761-v intuit 0.90
00590924-v sort_out 0.90
00590924-v digest 0.90
00591115-v follow 0.90
00591115-v get 0.90
00591115-v understand 0.90
00591115-v see 0.90
00592702-v expect 0.90
00592883-v acknowledge 0.90
00592883-v recognize 0.90
00592883-v recognise 0.90
00593669-v extrapolate 0.90
00594337-v know 0.90
00594621-v know 0.90
00594621-v cognize 0.90
00595134-v keep_track 0.90
00595630-v know 0.90
00596644-v know 0.90
00597216-v relive 0.90
00597385-v master 0.90
00597915-v learn 0.90
00598753-v catch_up 0.90
00598954-v find_out 0.90
00599992-v study 0.90
00600370-v engage 0.90
00600370-v engross 0.90
00600370-v immerse 0.90
00600370-v monopolize 0.90
00600370-v occupy 0.90
00600370-v absorb 0.90
00600724-v involve 0.90
00601659-v swallow 0.90
00601822-v embrace 0.90
00601822-v espouse 0.90
00602255-v assimilate 0.90
00602635-v apprentice 0.90
00603179-v retrain 0.90
00604576-v memorize 0.90
00604930-v understudy 0.90
00605086-v indoctrinate 0.90
00605671-v brainwash 0.90
00605783-v bone 0.90
00605783-v cram 0.90
00605783-v swot 0.90
00606093-v practice 0.90
00606335-v drill 0.90
00606600-v inculcate 0.90
00606600-v instill 0.90
00607114-v study 0.90
00607405-v study 0.90
00607780-v remember 0.90
00607780-v retrieve 0.90
00607780-v recall 0.90
00607780-v recollect 0.90
00609100-v forget 0.90
00610010-v retain 0.90
00610374-v recognize 0.90
00610374-v recognise 0.90
00610538-v remind 0.90
00610538-v put_someone_in_mind_of 0.90
00610770-v take_back 0.90
00611055-v reminisce 0.90
00611481-v commemorate 0.90
00613018-v forget 0.90
00613248-v jilt 0.90
00613393-v abandon 0.90
00613393-v give_up 0.90
00614057-v forsake 0.90
00614057-v desolate 0.90
00614999-v omit 0.90
00616153-v neglect 0.90
00616857-v neglect 0.90
00617293-v pretermit 0.90
00617748-v mistake 0.90
00618057-v trip_up 0.90
00618682-v typecast 0.90
00618878-v identify 0.90
00619183-v date 0.90
00619610-v confuse 0.90
00619869-v misapprehend 0.90
00620532-v addle 0.90
00620532-v muddle 0.90
00620673-v blur 0.90
00621058-v elucidate 0.90
00621058-v shed_light_on 0.90
00621058-v illuminate 0.90
00621058-v explicate 0.90
00621058-v clear 0.90
00621058-v clear_up 0.90
00621058-v crystallize 0.90
00621058-v enlighten 0.90
00621058-v sort_out 0.90
00621058-v straighten_out 0.90
00621734-v fox 0.90
00621734-v confuse 0.90
00621734-v confound 0.90
00621734-v befuddle 0.90
00623151-v interpret 0.90
00623151-v construe 0.90
00623947-v spiritualize 0.90
00624263-v allegorise 0.90
00625119-v interpret 0.90
00625119-v make_out 0.90
00625119-v make_sense_of 0.90
00625119-v understand 0.90
00625119-v scan 0.90
00625119-v read 0.90
00625723-v reread 0.90
00625963-v impanel 0.90
00626890-v dictate 0.90
00627693-v misread 0.90
